service_id,labor_id,labor_type,labor_name,labor_category,schedule_date,shop,alfred,labor_start_date,labor_end_date,address_id,address_point,address_name,start_address_id,start_address_point,end_address_id,end_address_point,city,state_service
211034,303422.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-11 12:30:00-05:00,2747.0,,2025-09-11 13:00:00-05:00,2025-09-11 16:40:00-05:00,109334,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
211143,303555.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-11 15:00:00-05:00,,70080.0,2025-09-11 13:53:00-05:00,2025-09-11 15:36:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
211143,303556.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-11 15:00:00-05:00,2747.0,,2025-09-11 15:36:00-05:00,2025-09-11 16:59:00-05:00,109334,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
211143,303682.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,2025-09-11 15:00:00-05:00,,70080.0,2025-09-11 16:59:00-05:00,2025-09-11 17:48:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
216642,309675.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 10:30:00-05:00,,70080.0,2025-09-12 10:16:00-05:00,2025-09-12 11:01:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,127887.0,POINT (-75.7362559 4.815196300000001),127886.0,POINT (-75.7064426 4.812552999999999),830,COMPLETED
216714,309758.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 13:00:00-05:00,,70080.0,2025-09-12 12:10:00-05:00,2025-09-12 13:27:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),127918.0,POINT (-75.71514839999999 4.81487),830,COMPLETED
216754,309810.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 15:00:00-05:00,,70080.0,2025-09-12 14:22:00-05:00,2025-09-12 14:49:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,127918.0,POINT (-75.71514839999999 4.81487),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
222568,316126.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 09:00:00-05:00,,70080.0,2025-09-13 08:05:00-05:00,2025-09-13 09:05:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,129462.0,POINT (-75.8032015 4.832819000000001),126517.0,POINT (-75.7103281 4.8152382),830,COMPLETED
224681,318456.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-13 15:00:00-05:00,2747.0,,2025-09-13 17:39:00-05:00,2025-09-13 08:31:00-05:00,109334,POINT (-75.6770009 4.830667699999999),Serviautos Pereira,87629.0,POINT (-75.7362559 4.815196300000001),91528.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
224690,318465.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 17:00:00-05:00,,70080.0,2025-09-13 15:45:00-05:00,2025-09-13 17:15:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,126517.0,POINT (-75.7103281 4.8152382),129459.0,POINT (-75.8032015 4.832819000000001),830,COMPLETED
226543,320485.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 09:30:00-05:00,,70080.0,2025-09-09 08:39:00-05:00,2025-09-09 09:02:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
226543,320488.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-09 09:30:00-05:00,3309.0,,2025-09-09 09:02:00-05:00,2025-09-09 11:35:00-05:00,113041,POINT (-75.709515 4.813536799999999),Gartner Pereira,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
226543,320563.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 09:30:00-05:00,,70080.0,2025-09-09 11:35:00-05:00,2025-09-09 12:05:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
226554,320506.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 12:30:00-05:00,,70080.0,2025-09-09 12:07:00-05:00,2025-09-09 12:48:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),130451.0,POINT (-75.6982927 4.805105699999999),830,COMPLETED
226656,320622.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 15:30:00-05:00,,70080.0,2025-09-09 15:24:00-05:00,2025-09-09 15:51:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,130451.0,POINT (-75.6982927 4.805105699999999),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
231146,325446.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 07:30:00-05:00,,72164.0,2025-09-08 07:26:00-05:00,2025-09-08 09:24:00-05:00,131621,POINT (-75.7102592 4.801893499999999),Casa,131752.0,POINT (-75.7535377 4.8112867),132014.0,POINT (-75.72513239999999 4.8158978),830,COMPLETED
232092,326461.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 15:00:00-05:00,,72164.0,2025-09-08 14:36:00-05:00,2025-09-08 15:29:00-05:00,131621,POINT (-75.7102592 4.801893499999999),Casa,132015.0,POINT (-75.72513239999999 4.8158978),131752.0,POINT (-75.7535377 4.8112867),830,COMPLETED
232102,326473.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 16:30:00-05:00,,72164.0,2025-09-08 16:00:00-05:00,2025-09-08 18:21:00-05:00,131621,POINT (-75.7102592 4.801893499999999),Casa,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,COMPLETED
232102,326474.0,4.0,Tecnomecanica,SAFETI_INSPECTION,2025-09-08 16:30:00-05:00,3147.0,,2025-09-08 18:21:00-05:00,2025-09-08 07:41:00-05:00,111847,POINT (-75.6613069 4.850945),CDA Cardisel SAS La Romelia - Pereira,128658.0,POINT (-75.7193049 4.8156245),128658.0,POINT (-75.7193049 4.8156245),830,COMPLETED
274945,372400.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 10:00:00-05:00,,80997.0,2025-09-10 09:47:39-05:00,2025-09-10 10:33:05-05:00,145269,POINT (-75.6742056 4.8219528),Apartamento,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
274945,372401.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-10 10:00:00-05:00,3309.0,,2025-09-10 10:33:05-05:00,2025-09-10 11:01:43-05:00,113041,POINT (-75.709515 4.813536799999999),Gartner Pereira,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
274945,372402.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 10:00:00-05:00,,80997.0,2025-09-10 11:01:43-05:00,2025-09-10 11:30:34-05:00,145269,POINT (-75.6742056 4.8219528),Apartamento,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
275107,372594.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 13:00:00-05:00,,80997.0,2025-09-10 12:34:00-05:00,2025-09-10 14:25:50-05:00,145269,POINT (-75.6742056 4.8219528),Apartamento,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
275107,372595.0,10.0,Paint Job,PAINT_JOB,2025-09-10 13:00:00-05:00,4267.0,,2025-09-10 14:25:50-05:00,,147359,POINT (-75.6865952 4.8135501),Pintupineda,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
275163,372653.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 15:30:00-05:00,,80997.0,2025-09-10 15:12:40-05:00,2025-09-10 16:00:50-05:00,145269,POINT (-75.6742056 4.8219528),Apartamento,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
275163,372654.0,10.0,Paint Job,PAINT_JOB,2025-09-10 15:30:00-05:00,4267.0,,2025-09-10 16:00:50-05:00,,147359,POINT (-75.6865952 4.8135501),Pintupineda,87629.0,POINT (-75.7362559 4.815196300000001),87629.0,POINT (-75.7362559 4.815196300000001),830,IN_PROGRESS
213400,306065.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 15:30:00-05:00,,70080.0,2025-09-14 14:49:00-05:00,2025-09-14 15:35:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,87629.0,POINT (-75.7362559 4.815196300000001),127000.0,POINT (-75.7016694 4.811435),830,COMPLETED
213411,306080.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 17:00:00-05:00,,70080.0,2025-09-14 16:39:00-05:00,2025-09-14 17:04:00-05:00,126172,POINT (-75.6678067 4.799966),Casa,127000.0,POINT (-75.7016694 4.811435),87629.0,POINT (-75.7362559 4.815196300000001),830,COMPLETED
202231,296209.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,2025-09-10 12:00:00-05:00,,6412.0,2025-09-10 12:53:00-05:00,2025-09-10 14:40:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
202238,293896.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 11:30:00-05:00,,6412.0,2025-09-10 11:37:00-05:00,2025-09-10 12:53:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,124051.0,POINT (-73.1151051 7.0699951),109871.0,POINT (-73.1134367 7.108255400000001),844,COMPLETED
202352,294034.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 07:30:00-05:00,,6412.0,2025-09-10 07:19:00-05:00,2025-09-10 09:09:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,124106.0,POINT (-73.0831243 7.0220053),12315.0,POINT (-73.1149525 7.109582199999998),844,COMPLETED
203313,295078.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 09:30:00-05:00,,6412.0,2025-09-10 09:10:00-05:00,2025-09-10 11:36:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,124331.0,POINT (-73.1160354 7.061668800000001),120252.0,POINT (-73.1525051 7.082824100000001),844,COMPLETED
204452,296279.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 16:30:00-05:00,,6412.0,2025-09-10 16:23:00-05:00,2025-09-10 17:46:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,12315.0,POINT (-73.1149525 7.109582199999998),124546.0,POINT (-73.0831243 7.0220053),844,COMPLETED
204508,296338.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-10 15:00:00-05:00,,6412.0,2025-09-10 14:40:00-05:00,2025-09-10 16:23:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),23433.0,POINT (-73.128647 7.1227503),844,COMPLETED
226633,321585.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 14:00:00-05:00,,6412.0,2025-09-14 10:03:00-05:00,2025-09-14 11:29:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
227563,321600.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 08:30:00-05:00,,6412.0,2025-09-14 07:55:00-05:00,2025-09-14 08:59:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,130733.0,POINT (-73.12470189999999 7.1239346),12315.0,POINT (-73.1149525 7.109582199999998),844,COMPLETED
227843,321895.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 12:00:00-05:00,,6412.0,2025-09-14 11:30:00-05:00,2025-09-14 12:46:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
227843,321896.0,10.0,Paint Job,PAINT_JOB,2025-09-14 12:00:00-05:00,1395.0,,2025-09-14 12:46:00-05:00,2025-09-14 11:05:00-05:00,92009,POINT (-73.1202076 7.126386800000001),Taller Pintura Auto Cardenas,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
227858,321914.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-14 09:00:00-05:00,2319.0,,2025-09-14 10:40:00-05:00,2025-09-14 07:19:00-05:00,107054,POINT (-73.1287071 7.132651399999999),Taller Principal Motors,107054.0,POINT (-73.1287071 7.132651399999999),107054.0,POINT (-73.1287071 7.132651399999999),844,COMPLETED
227863,321919.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 15:30:00-05:00,,6412.0,2025-09-14 13:18:00-05:00,2025-09-14 15:06:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,12315.0,POINT (-73.1149525 7.109582199999998),130733.0,POINT (-73.12470189999999 7.1239346),844,COMPLETED
227962,322033.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-14 17:00:00-05:00,,6412.0,2025-09-14 15:39:00-05:00,2025-09-14 16:42:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,130846.0,POINT (-73.1150873 7.108053999999999),130847.0,POINT (-73.081721 7.024104),844,COMPLETED
233903,328472.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 07:30:00-05:00,,6412.0,2025-09-08 07:01:00-05:00,2025-09-08 08:50:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,132591.0,POINT (-73.081721 7.024104),132592.0,POINT (-73.1134367 7.108255400000001),844,COMPLETED
233927,328498.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 10:00:00-05:00,,6412.0,2025-09-08 09:24:00-05:00,2025-09-08 10:01:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,12315.0,POINT (-73.1149525 7.109582199999998),132613.0,POINT (-73.110399 7.073133299999999),844,FAILED
234357,328965.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 14:00:00-05:00,,6412.0,2025-09-08 13:40:00-05:00,2025-09-08 15:06:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,132592.0,POINT (-73.1134367 7.108255400000001),132591.0,POINT (-73.081721 7.024104),844,COMPLETED
234374,328983.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 12:00:00-05:00,,6412.0,2025-09-08 11:35:00-05:00,2025-09-08 13:15:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
234374,328984.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-08 12:00:00-05:00,2319.0,,2025-09-08 13:15:00-05:00,2025-09-08 12:28:00-05:00,107054,POINT (-73.1287071 7.132651399999999),Taller Principal Motors,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
234379,328989.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-08 10:30:00-05:00,,6412.0,2025-09-08 10:07:00-05:00,2025-09-08 10:55:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,12315.0,POINT (-73.1149525 7.109582199999998),132771.0,POINT (-73.0973844 7.1052424),844,COMPLETED
238016,332904.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 16:00:00-05:00,,6412.0,2025-09-09 15:46:00-05:00,2025-09-09 16:57:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,134168.0,POINT (-73.1171095 7.0617908),12315.0,POINT (-73.1149525 7.109582199999998),844,COMPLETED
238141,333034.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 07:00:00-05:00,,6412.0,2025-09-09 06:57:00-05:00,2025-09-09 09:13:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,126874.0,POINT (-73.05399799999999 6.991539),134206.0,POINT (-73.1287327 7.1318533),844,COMPLETED
238447,333778.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 16:00:00-05:00,,6412.0,2025-09-09 13:00:00-05:00,2025-09-09 14:35:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
238794,333739.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,2025-09-09 10:00:00-05:00,,6412.0,2025-09-09 09:51:00-05:00,2025-09-09 10:28:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,134206.0,POINT (-73.1287327 7.1318533),134599.0,POINT (-73.1524725 7.083261500000001),844,COMPLETED
238806,333751.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 12:00:00-05:00,,6412.0,2025-09-09 10:52:00-05:00,2025-09-09 12:14:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,56523.0,POINT (-73.11350980000002 7.108425699999999),62494.0,POINT (-73.0782802 7.0281457),844,COMPLETED
238825,333776.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-09 15:00:00-05:00,,6412.0,2025-09-09 14:35:00-05:00,2025-09-09 15:46:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
238825,333777.0,10.0,Paint Job,PAINT_JOB,2025-09-09 15:00:00-05:00,1395.0,,2025-09-09 15:46:00-05:00,2025-09-09 17:13:00-05:00,92009,POINT (-73.1202076 7.126386800000001),Taller Pintura Auto Cardenas,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,COMPLETED
253219,349223.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 09:00:00-05:00,,6412.0,2025-09-13 08:58:00-05:00,2025-09-13 09:42:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,139854.0,POINT (-73.1062845 7.0612044),139855.0,POINT (-73.11349229999999 7.108438599999999),844,COMPLETED
253791,349872.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 17:00:00-05:00,,6412.0,2025-09-13 16:41:00-05:00,2025-09-13 17:44:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,28578.0,POINT (-73.11345413684005 7.107574257887976),140035.0,POINT (-73.109135 7.134101999999999),844,COMPLETED
254193,350297.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 10:30:00-05:00,,6412.0,2025-09-13 10:22:00-05:00,2025-09-13 11:23:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,140113.0,POINT (-73.107456 7.120434699999999),138729.0,POINT (-73.1388814 7.086310699999999),844,COMPLETED
254238,350344.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 14:30:00-05:00,,6412.0,2025-09-13 11:42:00-05:00,2025-09-13 12:12:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,138729.0,POINT (-73.1388814 7.086310699999999),140113.0,POINT (-73.107456 7.120434699999999),844,COMPLETED
254396,350520.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-13 16:00:00-05:00,,6412.0,2025-09-13 15:43:00-05:00,2025-09-13 16:26:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,139855.0,POINT (-73.11349229999999 7.108438599999999),139854.0,POINT (-73.1062845 7.0612044),844,COMPLETED
273799,371190.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 09:30:00-05:00,,6412.0,2025-09-12 08:59:00-05:00,2025-09-12 09:51:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,146901.0,POINT (-73.1053151 7.064247200000001),146902.0,POINT (-73.1134367 7.108255400000001),844,COMPLETED
274107,371513.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 07:30:00-05:00,,6412.0,2025-09-12 07:10:00-05:00,2025-09-12 08:37:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,147019.0,POINT (-73.0833892 7.027566699999999),147020.0,POINT (-73.11349229999999 7.108438599999999),844,COMPLETED
274123,371529.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 12:30:00-05:00,,6412.0,2025-09-12 11:58:00-05:00,2025-09-12 13:09:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,147020.0,POINT (-73.11349229999999 7.108438599999999),147019.0,POINT (-73.0833892 7.027566699999999),844,COMPLETED
275099,372586.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 14:30:00-05:00,,6412.0,2025-09-12 14:28:00-05:00,2025-09-12 15:19:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,146902.0,POINT (-73.1134367 7.108255400000001),146901.0,POINT (-73.1053151 7.064247200000001),844,COMPLETED
275245,372745.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-12 17:00:00-05:00,,6412.0,2025-09-12 16:54:15-05:00,,12312,POINT (-73.1037471 7.0910492),Apartamento,147392.0,POINT (-73.12671209999999 7.130445900000001),91531.0,POINT (-73.181381 7.128081700000001),844,IN_PROGRESS
207298,299375.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-11 11:30:00-05:00,,6412.0,2025-09-11 11:25:00-05:00,2025-09-11 12:03:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,125239.0,POINT (-73.1139166 7.1305735),125240.0,POINT (-73.1134367 7.108255400000001),844,COMPLETED
207569,299661.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-11 10:30:00-05:00,,6412.0,2025-09-11 10:07:00-05:00,2025-09-11 11:00:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,125324.0,POINT (-73.1072411 7.1137787),125324.0,POINT (-73.1072411 7.1137787),844,COMPLETED
207569,299662.0,6.0,General Mechanics,GENERAL_MECHANICS,2025-09-11 10:30:00-05:00,4083.0,,2025-09-11 11:00:00-05:00,2025-09-11 16:49:00-05:00,123357,POINT (-73.116609 7.11916),Mayorautos Bucaramanga,125324.0,POINT (-73.1072411 7.1137787),125324.0,POINT (-73.1072411 7.1137787),844,COMPLETED
207569,299757.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,2025-09-11 10:30:00-05:00,,6412.0,2025-09-11 16:49:00-05:00,2025-09-11 17:40:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,125324.0,POINT (-73.1072411 7.1137787),125324.0,POINT (-73.1072411 7.1137787),844,COMPLETED
207603,299705.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-11 13:30:00-05:00,,6412.0,2025-09-11 12:05:00-05:00,2025-09-11 12:56:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,125296.0,POINT (-73.1134749 7.1084515),125297.0,POINT (-73.1215754 7.1254352),844,COMPLETED
207610,299716.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,2025-09-11 15:30:00-05:00,,6412.0,2025-09-11 15:31:00-05:00,2025-09-11 16:22:00-05:00,12312,POINT (-73.1037471 7.0910492),Apartamento,125303.0,POINT (-73.1414767 7.0857835),125304.0,POINT (-73.0946319 7.071880699999999),844,COMPLETED
